Player_Info,Player_Info,Player_Info,Player_Info,Player_Info,Restricted Area,Restricted Area,Restricted Area,In The Paint (Non-RA),In The Paint (Non-RA),In The Paint (Non-RA),Mid-Range,Mid-Range,Mid-Range,Left Corner 3,Left Corner 3,Left Corner 3,Right Corner 3,Right Corner 3,Right Corner 3,Above the Break 3,Above the Break 3,Above the Break 3,Backcourt,Backcourt,Backcourt
1536,Stephen Jackson,1610612766,CHA,32.0,259,469,0.552,44.0,124.0,0.355,168.0,432.0,0.389,16.0,43.0,0.372,16.0,49.0,0.327,97.0,297.0,0.327,0.0,4.0,0.0
2581,Steve Blake,1610612746,LAC,30.0,27,49,0.551,7.0,21.0,0.333,67.0,158.0,0.424,28.0,62.0,0.452,25.0,54.0,0.463,63.0,173.0,0.364,0.0,5.0,0.0
959,Steve Nash,1610612756,PHX,36.0,112,154,0.727,79.0,158.0,0.5,184.0,382.0,0.482,2.0,3.0,0.667,3.0,6.0,0.5,119.0,280.0,0.425,0.0,2.0,0.0
200779,Steve Novak,1610612746,LAC,27.0,1,1,1.0,0.0,1.0,0.0,19.0,35.0,0.543,3.0,8.0,0.375,2.0,10.0,0.2,17.0,53.0,0.321,0.0,0.0,0.0
2212,Steven Hunter,1610612763,MEM,28.0,16,30,0.533,1.0,9.0,0.111,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202178,Sundiata Gaines,1610612762,UTA,24.0,13,21,0.619,8.0,13.0,0.615,10.0,22.0,0.455,1.0,1.0,1.0,0.0,0.0,0.0,6.0,23.0,0.261,0.0,2.0,0.0
2551,T.J. Ford,1610612754,IND,27.0,74,137,0.54,29.0,61.0,0.475,75.0,170.0,0.441,1.0,8.0,0.125,2.0,11.0,0.182,5.0,29.0,0.172,0.0,2.0,0.0
201959,Taj Gibson,1610612741,CHI,25.0,176,305,0.577,42.0,91.0,0.462,93.0,233.0,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201981,Taylor Griffin,1610612756,PHX,24.0,3,3,1.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,Tayshaun Prince,1610612765,DET,30.0,93,138,0.674,43.0,92.0,0.467,119.0,276.0,0.431,6.0,20.0,0.3,12.0,28.0,0.429,9.0,26.0,0.346,0.0,0.0,0.0
201944,Terrence Williams,1610612751,NJN,23.0,135,244,0.553,45.0,108.0,0.417,50.0,199.0,0.251,7.0,17.0,0.412,7.0,11.0,0.636,15.0,66.0,0.227,2.0,6.0,0.333
200757,Thabo Sefolosha,1610612760,OKC,26.0,98,160,0.613,8.0,24.0,0.333,46.0,125.0,0.368,10.0,34.0,0.294,12.0,31.0,0.387,20.0,67.0,0.299,0.0,0.0,0.0
201152,Thaddeus Young,1610612755,PHI,22.0,237,387,0.612,48.0,131.0,0.366,49.0,157.0,0.312,14.0,39.0,0.359,3.0,14.0,0.214,31.0,84.0,0.369,0.0,1.0,0.0
689,Theo Ratliff,1610612766,CHA,37.0,42,65,0.646,19.0,54.0,0.352,9.0,33.0,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,Tim Duncan,1610612759,SAS,34.0,239,359,0.666,145.0,299.0,0.485,175.0,413.0,0.424,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.2,0.0,1.0,0.0
1501,Tim Thomas,1610612742,DAL,33.0,19,26,0.731,4.0,8.0,0.5,10.0,29.0,0.345,6.0,9.0,0.667,0.0,5.0,0.0,10.0,29.0,0.345,0.0,0.0,0.0
201962,Toney Douglas,1610612752,NYK,24.0,66,115,0.574,12.0,21.0,0.571,33.0,80.0,0.413,11.0,20.0,0.55,5.0,14.0,0.357,52.0,138.0,0.377,0.0,3.0,0.0
2754,Tony Allen,1610612738,BOS,28.0,109,173,0.63,10.0,31.0,0.323,10.0,44.0,0.227,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0
1499,Tony Battie,1610612751,NJN,34.0,2,5,0.4,2.0,2.0,1.0,9.0,29.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0
2225,Tony Parker,1610612759,SAS,28.0,178,280,0.636,50.0,109.0,0.459,111.0,293.0,0.379,4.0,11.0,0.364,3.0,6.0,0.5,3.0,17.0,0.176,0.0,0.0,0.0
1503,Tracy McGrady,1610612752,NYK,31.0,31,60,0.517,10.0,18.0,0.556,34.0,93.0,0.366,2.0,2.0,1.0,1.0,1.0,1.0,13.0,61.0,0.213,0.0,0.0,0.0
101143,Travis Diener,1610612757,POR,28.0,0,0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.143,0.0,0.0,0.0
2566,Travis Outlaw,1610612746,LAC,25.0,23,47,0.489,13.0,27.0,0.481,34.0,102.0,0.333,7.0,18.0,0.389,11.0,22.0,0.5,22.0,63.0,0.349,0.0,2.0,0.0
2239,Trenton Hassell,1610612751,NJN,31.0,42,72,0.583,4.0,21.0,0.19,44.0,121.0,0.364,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
2772,Trevor Ariza,1610612745,HOU,24.0,190,338,0.562,14.0,61.0,0.23,54.0,193.0,0.28,13.0,41.0,0.317,20.0,48.0,0.417,103.0,316.0,0.326,0.0,2.0,0.0
201821,Trey Gilder,1610612763,MEM,25.0,0,0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,
2211,Troy Murphy,1610612754,IND,30.0,135,221,0.611,19.0,41.0,0.463,102.0,218.0,0.468,1.0,4.0,0.25,1.0,5.0,0.2,126.0,324.0,0.389,0.0,0.0,0.0
201951,Ty Lawson,1610612743,DEN,22.0,109,181,0.602,19.0,49.0,0.388,39.0,77.0,0.506,6.0,12.0,0.5,2.0,6.0,0.333,26.0,64.0,0.406,0.0,1.0,0.0
201946,Tyler Hansbrough,1610612754,IND,24.0,36,77,0.468,12.0,45.0,0.267,33.0,99.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
201936,Tyreke Evans,1610612758,SAC,20.0,361,615,0.587,42.0,130.0,0.323,94.0,279.0,0.337,0.0,0.0,0.0,0.0,1.0,0.0,36.0,136.0,0.265,0.0,4.0,0.0
200748,Tyrus Thomas,1610612766,CHA,23.0,103,187,0.551,17.0,60.0,0.283,74.0,170.0,0.435,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2199,Tyson Chandler,1610612766,CHA,27.0,102,158,0.646,5.0,18.0,0.278,2.0,14.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2617,Udonis Haslem,1610612748,MIA,30.0,111,174,0.638,32.0,73.0,0.438,169.0,385.0,0.439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1713,Vince Carter,1610612753,ORL,33.0,140,255,0.549,46.0,103.0,0.447,129.0,333.0,0.387,16.0,50.0,0.32,8.0,18.0,0.444,95.0,253.0,0.375,0.0,3.0,0.0
2209,Vladimir Radmanovic,1610612744,GSW,29.0,47,88,0.534,5.0,22.0,0.227,21.0,55.0,0.382,2.0,11.0,0.182,6.0,20.0,0.3,22.0,77.0,0.286,0.0,0.0,0.0
201961,Wayne Ellington,1610612750,MIN,22.0,58,90,0.644,12.0,33.0,0.364,56.0,163.0,0.344,5.0,11.0,0.455,15.0,32.0,0.469,44.0,118.0,0.373,0.0,1.0,0.0
202083,Wesley Matthews,1610612762,UTA,23.0,146,245,0.596,28.0,61.0,0.459,36.0,94.0,0.383,30.0,58.0,0.517,7.0,24.0,0.292,26.0,80.0,0.325,0.0,3.0,0.0
101198,Will Bynum,1610612765,DET,27.0,115,197,0.584,17.0,58.0,0.293,93.0,224.0,0.415,3.0,14.0,0.214,4.0,11.0,0.364,5.0,27.0,0.185,0.0,3.0,0.0
101215,Will Conroy,1610612745,HOU,27.0,3,4,0.75,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,,,
2584,Willie Green,1610612755,PHI,28.0,54,95,0.568,25.0,54.0,0.463,122.0,258.0,0.473,5.0,19.0,0.263,10.0,17.0,0.588,31.0,96.0,0.323,1.0,4.0,0.25
201163,Wilson Chandler,1610612752,NYK,23.0,220,325,0.677,46.0,112.0,0.411,106.0,273.0,0.388,11.0,36.0,0.306,10.0,23.0,0.435,19.0,91.0,0.209,0.0,0.0,0.0
200821,Yakhouba Diawara,1610612748,MIA,27.0,1,2,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,0.25,,,
201146,Yi Jianlian,1610612751,NJN,22.0,83,165,0.503,24.0,77.0,0.312,105.0,280.0,0.375,0.0,0.0,0.0,0.0,3.0,0.0,15.0,38.0,0.395,0.0,0.0,0.0
2216,Zach Randolph,1610612763,MEM,28.0,355,617,0.575,134.0,300.0,0.447,148.0,367.0,0.403,0.0,4.0,0.0,5.0,11.0,0.455,9.0,32.0,0.281,1.0,5.0,0.2
2585,Zaza Pachulia,1610612737,ATL,26.0,85,157,0.541,9.0,26.0,0.346,26.0,59.0,0.441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
980,Zydrunas Ilgauskas,1610612739,CLE,35.0,85,139,0.612,19.0,48.0,0.396,79.0,228.0,0.346,0.0,5.0,0.0,10.0,17.0,0.588,1.0,1.0,1.0,0.0,0.0,0.0
